-0.85717364
-1.470444328
1.0260704656026283
-0.895957293
-1.117365059
-2.347250612
1.376694922344964
-0.842366984
-2.013891797
-2.072933559
-2.940438712
1.1344965423751505
-1.721791308
-1.571200662
1.1286985323390013
-1.782489306
-1.222504261
1.9146560522587124
-2.84692561
1.3219859220903483
-1.748979584
-2.566359917
-1.152467183
0.7975214366753446
-1.499752287
-3.681499257
-1.921903851
1.0132663702986804
1.068659674059736
-1.440574335
0.7004988669623895
1.0061061733924779
-2.727073235
-1.091823447
-2.228736689
-2.528286538
-1.969620508
1.4042649015150972
1.6520297803030195
-1.773749956
-0.993945191
-1.776157838
-3.076965968
-1.192730794
-0.898360559
-1.379384629
1.8222218
-2.12738596
-3.002877192
-2.250111438
-1.635626288
-1.059106858
0.582966972
0.611454194
1.081083638860288
0.7110775277720576
0.2968595055544115
-1.409929501
-1.9418315
-3.3472215
-2.3395995
-2.6535551
1.5719806200003554
1.0360681240000709
-1.537152025
-2.647709605
-0.890377921
0.8791283841984001
0.8871880768396799
-0.734156015
-2.105655203
1.3077566406147172
-2.189446528
-2.128663706
-2.034030341
1.4686948682249834
-1.139126174
-1.825813235
-2.777609047
1.555553009
-3.032845002
-2.7097274
-1.01618708
-1.512556616
-1.601520923
-1.186310585
-2.670327717
-1.039235943
-2.671841589
-2.967433918
-3.263673184
-2.137317037
-2.963625007
-3.458793801
2.950749033233437
-0.8402324
3.27432896
-1.5232434
0.95415348
-2.407394696
-1.862965339
-3.537640268
-3.429262454
-1.242570891
-2.939319778
0.8249847556285439
-1.031003351
0.4020830702251417
-1.585618214
-2.708950843
1.273771768561801
-1.924909554
-1.972660311
-3.435864062
-1.223272012
-1.605521602
-2.24899952
-2.934413504
-3.844716301
-1.51123446
-3.508532492
-1.804833698
-3.47446594
-1.581518788
-3.017418958
-2.686022992
-1.733118198
-2.34668604
-2.077634808
-1.673298162
-0.881068432
-1.794820886
-2.956983377
-1.921335075
-2.105970215
-2.266612443
1.9379048886036683
-1.501017778
1.1765195555441466
-1.812672711
-2.372906542
1.237491708444353
-1.402173542
-2.280497108
-1.909753022
-1.495387404
-1.309418281
0.6742676561733405
0.908073531
-1.645577906
-3.514781981
-2.754566796
1.2210373592499755
-1.574145872
-1.304550774
-1.652706155
-3.423421231
-1.024901046
-1.782349009
-1.727646602
-2.11878052
1.3103817040739119
-3.241550741
-1.844223748
0.5028695496325912
-0.91503231
1.3686104619853035
-1.892329292
-2.368218658
1.4015077316958824
0.7133047463391764
-1.225168949
-3.31729459
-1.498536518
-1.598716904
-0.711508181
-1.070165636
-0.997562727
-2.230503745
1.0337479490891501
0.99027919
-1.404279038
-2.518039008
-1.369614202
-2.87194204
-1.234202808
-1.607707762
1.0741423523224296
-1.35919407
-1.890446014
0.9038788028185796
-2.593222161
-1.188768432
-3.351252886
-3.361056177
-2.862463669
-1.275813
0.6263082
1.0531256400000002
-2.241616328
1.5617600656000001
-1.889720813
0.7387801626239999
-1.364288833
0.829576167
-2.320621633
-3.567313927
-1.589778785
1.4210829570664079
1.6760125914132817
-2.458980118
-1.739257624
1.0385947247313063
-1.444870945
1.2065285889892523
-2.725919318
-1.782335864
-1.603928773
-1.228030555
-1.317804511
-2.036812102
1.407393620436339
-3.230024324
-3.048141665
-1.578730733
-1.439492547
0.8239977093185397
-3.082416342
1.5031088683727416
-2.207897774
-1.451920355
-1.300724871
-2.950950574
-2.363441315
-2.359345063
-1.203850613
-1.993402123
-3.388464425
1.100386484900748
0.7767956969801496
-2.639972739
1.435239347879206
-1.08088707
0.8759918139151682
-1.405957124
-3.1366958
-2.05006396
-1.636855192
-1.750095838
-3.112991968
-2.004084794
-1.040012159
1.269891232
-2.429303846
0.8260775692696576
-0.691005114
-1.188710696
-2.9150394
-2.13975748
-1.737270696
-1.553677339
-0.393212268
-0.666289654
-2.968397931
-3.212317986
-2.415714797
-2.617230159
-3.152394032
-1.383079606
0.6271423212755656
-1.11444675
1.4871597999999997
-1.86449116
-2.208007032
-3.565410206
-1.197633241
-1.682870648
-2.89335493
-2.671519786
-3.204490357
-1.393498871
-1.289040574
-2.793969715
1.0742739429714976
-1.245814789
0.9605253577188598
-1.212755472
-1.407535894
-1.405253579
-2.528543516
1.0933559031544702
-0.816627981
-2.534533596
-2.795637919
-2.517951584
-2.709844717
-2.408006543
-2.625998109
1.195323621734152
-1.146309524
-0.724122705
-0.351016541
-1.090853708
-1.888325942
0.8725259883277909
-2.112709998
-2.690654
-3.3320324
-1.24374408
-2.991102416
-2.072493283
0.8784306566398505
-0.484974131
-2.148605226
-3.553529845
-2.112811569
0.5256583138101247
1.6412620627620251
1.0189956125524051
-0.616183123
-1.193903583
-3.73001328
-2.7397762
-1.96037044
-1.350866888
-3.033146178
-1.833471636
-1.748180727
-1.019760145
-1.420484829
-1.624344966
-1.087779393
-1.434088679
1.1631337357265346
-2.263617947
