-2.316708722
-3.154147344
-3.115443069
-1.819002214
1.085472443
-0.959385689
-0.841381938
1.116759588
-0.996571918
-2.787023984
-1.299695997
2.579599199
-0.90768464
-0.810422528
-1.100258106
-0.683983621
-1.641998324
0.988214065
0.878076413
-1.546792083
-1.247532017
-1.765017603
0.899412321
1.014960064
-0.862806413
-0.502468483
0.255137697
1.308798739
-2.931946148
-2.09159083
-1.521445366
-0.871317073
1.071198615
1.451391723
-2.713034345
2.006570069
1.514750814
1.426696563
-1.873017713
1.879805143
1.169800229
-1.594827246
-0.989089449
-1.63085229
-1.171557658
-2.986974732
-3.092318146
1.525708429
-2.026844886
-0.683728177
-1.476993635
-0.975832327
-1.947798465
-1.915380493
0.950104099
-0.89107362
0.704004324
-1.460429665
-1.323045933
-0.646064387
1.247870725
-3.3970132
-2.75163224
-1.674072848
-2.29363857
1.902071714
-2.267071143
-2.206046229
-2.461890846
-2.523369369
-2.927429874
-1.317467575
-0.954236715
-1.737287343
-2.131018269
0.900445254
-0.942999451
-2.27113909
-1.144971018
-1.641409404
-0.823142681
-0.752275736
-1.470083947
-2.531199989
-2.093918398
-2.71782448
-2.409602496
-1.193282899
1.13559178
0.649811956
-1.573306391
-1.283763678
-2.545483936
-3.777239987
-3.290411029
-3.0645286
-2.38615692
-2.147386584
-1.790344517
1.749864903
-1.793316981
-3.265970596
-2.075918919
-2.178125384
-2.394449077
-1.344896215
-1.650465643
-2.495109129
-1.045430626
-1.384380525
-1.926412105
-1.385313621
-0.936877124
-2.146199425
-3.130355085
-1.110622217
0.613889243
-1.483645049
2.52360261
-1.576918922
-1.975229384
-2.415727477
2.008966295
-1.309038059
-1.230910012
1.534882002
1.3791748
-2.14187256
-3.201656912
-2.485749782
-1.641515556
1.019046311
1.935822062
-1.490291612
-0.710442322
1.688528464
-1.317117693
-1.748005939
-1.865112388
2.424632878
-1.567434576
-1.674354115
0.953446823
0.427810165
1.384571633
-1.328493527
1.348206705
-2.280013341
-1.270461068
1.285052214
-3.112769643
2.62915994
-1.0799306
-1.59747252
1.216429704
-1.521676341
-0.902292068
1.716588814
1.611398563
-2.435747713
-1.219131143
-1.450049429
1.135397086
-2.835408217
1.762995243
-2.600091849
1.65407437
-1.372084474
-0.635252895
-1.292035379
0.949150276
1.334195655
1.627706331
0.779163666
-0.300167133
1.575544627
-1.284211325
1.885759065
-1.573065413
0.850712283
-1.362041197
-1.8505732
-2.26708104
-2.072023408
-1.486603082
1.070540616
-1.626523323
-2.273819065
-2.197086213
-1.975547643
-1.487927129
2.617245426
4.688527485
-4.018777968
-2.5026554
1.20158388
3.456911976
-1.505840795
-1.548629759
-1.763379552
-3.57958071
-1.922139342
-0.446285468
-0.975882694
-0.906538939
-1.356602188
1.570330038
-1.293478008
-2.207210002
-1.9775724
-0.65325448
1.151301296
-1.250910659
-2.044052532
1.120172906
-0.729204981
1.826305796
-1.210648359
-0.479250472
-1.178358094
1.349108419
0.826540084
-0.495215217
1.222789443
-1.708521089
-2.042788218
1.119920044
2.358071209
-1.481955042
2.409859008
-1.079928602
-1.46344732
0.529810264
-1.755498053
-1.495465211
-1.804294642
-1.226865328
-1.616549866
-0.952195573
-0.437869515
-0.664911503
-1.390753501
-1.2575627
-0.72575414
-1.495708428
-0.928027286
-2.360931057
-1.193858211
1.022301242
-3.183934648
-1.19350533
1.537710666
-1.771505333
1.240926667
1.021405333
-0.441401867
0.820261973
-1.792969195
-1.296767439
-1.187217488
1.051901898
-1.87022598
1.332837996
0.709880399
-1.22448408
-0.378921616
-1.632533923
-1.759541185
1.754013837
-1.608573967
-1.156792393
1.788108079
-1.223628016
-2.162311203
-2.112927041
-2.298932608
-2.037155322
-0.840434264
1.394929253
1.794497051
-2.08060261
-3.127545322
-2.708048264
-3.613870453
-3.557914091
-2.794122018
1.435140404
1.606656881
-1.280124176
1.781845635
0.717205127
1.256877825
-2.055555565
-2.555507913
-1.913207183
1.619793437
-1.695135487
-1.885467097
-2.016319819
-2.795091164
1.033259833
2.845909567
-1.641380313
-2.792270463
1.311054893
1.519982179
-1.963842036
-1.372180407
-0.893012081
1.477612016
0.800692803
1.088002561
-0.599055712
-1.222938342
0.378612468
-1.302564894
1.208996179
-1.788239236
1.924707047
1.426211009
-1.006914202
-0.43850364
-1.005255128
-0.974271026
1.163956605
1.377156921
3.409549784
-1.279866757
-1.544673351
-1.30896587
1.684517974
1.316315595
1.531343919
-0.811439184
0.615910237
-1.504668447
-1.074153689
-1.451982738
-2.342006948
-2.70558459
-3.335018518
